entry_time,exit_time,side,entry_price,exit_price,size,pnl,return,holding_days,fees
2023-04-04 09:00:00,2023-04-06 21:00:00,long,1830.12,1865.89,1.7437022286240844,56.62809693711475,0.017745166437173634,2.5,5.744131780769117
2023-04-07 08:00:00,2023-04-08 06:00:00,short,1852.03,1875.18,10.52898711143988,-296.39605162983423,-0.015199797519478678,0.9166666666666666,52.650000000000006
2023-04-08 06:00:00,2023-04-08 14:00:00,long,1875.18,1869.78,10.3990016958372,-126.35460915752182,-0.006479723546539581,0.3333333333333333,70.2
2023-04-08 14:00:00,2023-04-09 22:00:00,short,1869.78,1866.82,10.429034431858293,-39.33005808169908,-0.0020169260554717475,1.3333333333333333,70.2
2023-04-09 22:00:00,2023-04-10 06:00:00,long,1866.82,1860.42,10.44557054241973,-137.05165147148486,-0.0070282898190505054,0.3333333333333333,70.2
2023-04-10 06:00:00,2023-04-10 14:00:00,short,1860.42,1857.39,10.48150417647628,-20.891042345277164,-0.0010713355048860083,0.3333333333333333,52.650000000000006
2023-04-10 16:00:00,2023-04-12 03:00:00,long,1884.04,1864.42,4.966509372046826,-131.83569805071815,-0.014089372284282455,1.4583333333333333,34.39278417115998
2023-04-12 03:00:00,2023-04-12 13:00:00,short,1864.42,1887.79,10.459016745153988,-287.94861341982755,-0.014766595559991156,0.4166666666666667,43.52139208557999
2023-04-12 16:00:00,2023-04-16 00:00:00,long,1909.0,2091.28,8.744807771192054,1563.9546520695194,0.09368454688318503,3.3333333333333335,30.048908463370132
2023-04-16 02:00:00,2023-04-17 12:00:00,long,2090.82,2081.76,3.3173211931930764,-42.5395887052026,-0.006133228111458635,1.4166666666666667,12.484658694873508
2023-04-17 16:00:00,2023-04-18 07:00:00,short,2081.57,2101.03,7.514515342127898,-191.93805001909288,-0.012270692775762523,0.625,45.70558146128371
2023-04-18 07:00:00,2023-04-18 18:00:00,long,2101.03,2080.41,9.281162096685911,-240.55535316430854,-0.012336171957144027,0.4583333333333333,49.17779073064186
2023-04-19 00:00:00,2023-04-19 08:00:00,long,2098.81,1988.9,8.788708857310915,-1016.7194845733043,-0.055119204857911865,0.3333333333333333,50.7524940662629
2023-04-19 08:00:00,2023-04-24 23:00:00,short,1988.9,1842.55,9.80441450047765,1383.174815111774,0.07093204180060379,5.625,51.70124703313145
2023-04-25 00:00:00,2023-04-25 21:00:00,short,1841.23,1871.31,2.211781596088395,-88.91809469602485,-0.0218343297930224,0.875,22.387704285686095
2023-04-25 21:00:00,2023-04-26 20:00:00,long,1871.31,1867.12,8.940490740584934,-74.50379160337579,-0.004453190552525823,0.9583333333333334,37.04313540032443
2023-04-26 20:00:00,2023-04-27 04:00:00,short,1867.12,1911.4,1.941911205492952,-109.90248055921589,-0.03031139304369669,0.3333333333333333,23.91465237998759
2023-04-27 04:00:00,2023-04-29 02:00:00,long,1911.4,1902.03,1.3549459820027205,-20.620765726365654,-0.007962165951658533,1.9166666666666667,7.924921875000001
2023-04-29 03:00:00,2023-04-30 01:00:00,long,1898.22,1897.18,4.729359790790731,-21.077791798156795,-0.0023478816996975924,0.9166666666666666,16.159257615734607
2023-04-30 03:00:00,2023-04-30 12:00:00,long,1899.81,1902.64,3.883494982593868,-2.2899338844457358,-0.00031037735352474493,0.375,13.280224685186981
2023-04-30 14:00:00,2023-04-30 22:00:00,long,1910.68,1893.66,10.205790608579145,-208.80255615801684,-0.010707823392718812,0.3333333333333333,35.1
2023-05-01 00:00:00,2023-05-02 23:00:00,short,1886.77,1871.76,10.335122987963556,120.03019604933289,0.006155394669196558,1.9583333333333333,35.1
2023-05-03 13:00:00,2023-05-03 21:00:00,short,1858.03,1890.96,10.494986625619608,-398.2499095816544,-0.020423072286238686,0.3333333333333333,52.650000000000006
2023-05-03 21:00:00,2023-05-06 15:00:00,long,1890.96,1881.58,10.312222363244066,-163.24299008668982,-0.008371435389061016,2.75,66.51434431945937
2023-05-06 15:00:00,2023-05-07 01:00:00,short,1881.58,1904.95,8.187176214469497,-236.61299677107186,-0.015359665930618539,0.4166666666666667,45.27868863891873
2023-05-07 02:00:00,2023-05-07 13:00:00,short,1896.64,1918.22,7.831402703380605,-195.7377032609645,-0.013178015859625403,0.4583333333333333,26.736032922011624
2023-05-07 15:00:00,2023-05-07 23:00:00,long,1922.95,1879.47,10.140669284172755,-493.56630047583155,-0.025311092332093926,0.3333333333333333,52.650000000000006
2023-05-07 23:00:00,2023-05-09 13:00:00,short,1879.47,1850.01,10.375265367364204,253.0053177225498,0.012974631678079477,1.5833333333333333,52.650000000000006
2023-05-09 15:00:00,2023-05-09 23:00:00,short,1846.41,1848.91,4.3773131130472915,-25.491449251729197,-0.003153978802107874,0.3333333333333333,14.548166469110967
2023-05-10 01:00:00,2023-05-10 13:00:00,short,1850.4,1876.2,4.359586420015593,-144.54789131727642,-0.017918466936013924,0.5,32.070561680874334
2023-05-10 13:00:00,2023-05-10 21:00:00,long,1876.2,1839.06,10.393348257115447,-439.17271381228267,-0.02252167763139911,0.3333333333333333,53.16375954301395
2023-05-10 21:00:00,2023-05-14 06:00:00,short,1839.06,1806.59,6.527174330954577,172.7803931209417,0.014393729842940116,3.375,39.156957405153584
2023-05-14 13:00:00,2023-05-14 21:00:00,long,1811.49,1800.41,5.489955782256596,-78.72971006740268,-0.007916511821759948,0.3333333333333333,17.901
2023-05-15 01:00:00,2023-05-15 09:00:00,short,1824.22,1829.41,10.689500169935643,-105.26219612327235,-0.0053980613396549925,0.3333333333333333,49.78369024130578
2023-05-15 09:00:00,2023-05-17 01:00:00,long,1829.41,1831.38,8.91829135034172,-29.34834652243813,-0.0017988333611051056,1.6666666666666667,46.91738048261156
2023-05-17 02:00:00,2023-05-17 10:00:00,long,1823.47,1805.83,5.278137332632529,-127.98048769512212,-0.013297330164927575,0.3333333333333333,34.87414514748379
2023-05-17 10:00:00,2023-05-17 18:00:00,short,1805.83,1818.67,10.798358649485278,-182.4129976331344,-0.009354512699135098,0.3333333333333333,43.76207257374189
2023-05-18 01:00:00,2023-05-18 15:00:00,long,1820.38,1807.8,10.712049132598688,-169.85757808809313,-0.008710645030158622,0.5833333333333334,35.1
2023-05-18 18:00:00,2023-05-19 11:00:00,short,1785.99,1807.98,9.281815301029042,-233.94613122670145,-0.014112498950162101,0.7083333333333334,29.83901275707274
2023-05-19 13:00:00,2023-05-19 22:00:00,short,1815.18,1812.59,2.506149906367778,-1.6974754791802855,-0.0003731442611751204,0.375,8.188403736673195
2023-05-20 02:00:00,2023-05-20 10:00:00,short,1809.25,1813.62,5.4967527981207684,-41.921809727787156,-0.0042153654829348575,0.3333333333333333,17.901
2023-05-20 13:00:00,2023-05-21 11:00:00,long,1814.59,1809.94,5.4805768796257,-60.935682490258756,-0.006127268224259302,0.9166666666666666,35.451
2023-05-21 11:00:00,2023-05-22 09:00:00,short,1809.94,1817.84,10.773837806778126,-129.16381867354573,-0.006623785573002345,0.9166666666666666,44.0505
2023-05-22 13:00:00,2023-05-22 21:00:00,short,1822.42,1820.97,10.70005816441874,-37.134915661592345,-0.0019043546493124279,0.3333333333333333,52.650000000000006
2023-05-22 21:00:00,2023-05-24 04:00:00,long,1820.97,1827.87,10.70857839503122,3.6891909257139446,0.00018918927824174074,1.2916666666666667,70.2
2023-05-24 04:00:00,2023-05-26 10:00:00,short,1827.87,1813.67,10.66815473748133,98.83779727223296,0.005068604988319639,2.25,52.650000000000006
2023-05-26 14:00:00,2023-05-31 00:00:00,long,1830.82,1905.69,10.650965141302805,762.3377601293423,0.03909424410919704,4.416666666666667,35.1
2023-05-31 03:00:00,2023-05-31 11:00:00,long,1898.24,1865.9,5.097484035274912,-199.81988027200669,-0.020650553634809783,0.3333333333333333,34.96724657121645
2023-05-31 11:00:00,2023-06-01 16:00:00,short,1865.9,1876.74,10.450720831770191,-157.09443710199622,-0.00805612497958955,1.2083333333333333,43.80862328560822
2023-06-01 17:00:00,2023-06-02 05:00:00,short,1871.11,1893.65,3.6963084475703236,-103.99402013827958,-0.015036295170641785,0.5,20.67922773004378
2023-06-02 05:00:00,2023-06-02 14:00:00,long,1893.65,1885.67,4.829044597144155,-61.22049215709808,-0.006694773497068589,0.375,22.68471627188763
2023-06-02 15:00:00,2023-06-03 11:00:00,long,1892.53,1904.56,10.303667577264298,88.85312095448921,0.004556570305358421,0.8333333333333334,35.1
2023-06-03 15:00:00,2023-06-05 01:00:00,long,1903.9,1885.01,5.223488628604443,-134.12270019433845,-0.013486445469516184,1.4166666666666667,35.451
2023-06-05 01:00:00,2023-06-06 18:00:00,short,1885.01,1875.03,10.34477270677609,42.77799276445158,0.0021937432186898247,1.7083333333333333,60.46283884917399
2023-06-06 18:00:00,2023-06-07 10:00:00,long,1875.03,1861.35,9.725674818343053,-183.4219092132816,-0.0100582689529507,0.6666666666666666,50.374677698347995
2023-06-07 12:00:00,2023-06-07 20:00:00,long,1870.26,1841.54,8.060996459654575,-258.64890495082,-0.017156153689861314,0.3333333333333333,27.13708662954042
2023-06-07 22:00:00,2023-06-08 15:00:00,short,1829.86,1856.35,8.696083279247896,-276.55195297613307,-0.0173794158820626,0.7083333333333334,46.192706908856195
2023-06-08 15:00:00,2023-06-08 23:00:00,long,1856.35,1846.12,10.504484606889864,-165.83273098291158,-0.008504242614508287,0.3333333333333333,58.37185345442809
2023-06-08 23:00:00,2023-06-09 13:00:00,short,1846.12,1848.0,5.386973761185622,-45.57851067102956,-0.004583057885473058,0.5833333333333334,35.451
2023-06-09 15:00:00,2023-06-13 05:00:00,short,1841.33,1749.37,5.400987329810517,478.77379484937535,0.04814216137248621,3.5833333333333335,17.901
2023-06-13 10:00:00,2023-06-14 10:00:00,short,1751.09,1746.94,4.533966491455791,4.525070849198936,0.0005699524296294672,1.0,14.290890090341978
2023-06-14 14:00:00,2023-06-16 19:00:00,short,1741.39,1720.79,5.71095504166212,82.19467385824046,0.008264924470411309,2.2083333333333335,35.451
2023-06-16 19:00:00,2023-06-19 19:00:00,long,1720.79,1723.85,11.33200448631152,-9.374566271887367,-0.00048074698830191627,3.0,44.0505
2023-06-19 21:00:00,2023-06-20 14:00:00,long,1731.68,1719.37,11.260741014506143,-173.71972188857256,-0.008908703686593465,0.7083333333333334,35.1
2023-06-20 16:00:00,2023-06-25 01:00:00,long,1745.21,1879.21,4.628688675034045,605.7038216819609,0.07498159075412128,4.375,14.540460772601097
2023-06-25 02:00:00,2023-06-25 16:00:00,long,1884.28,1892.99,10.348780436028616,55.03787759780962,0.0028224552614261344,0.5833333333333334,35.1
2023-06-25 17:00:00,2023-06-26 01:00:00,long,1893.36,1876.28,10.299150716187096,-211.00949423247485,-0.01082099970422948,0.3333333333333333,35.1
2023-06-26 02:00:00,2023-06-26 14:00:00,short,1878.75,1883.76,10.379241516966069,-87.09999999999991,-0.004466666666666662,0.5,35.1
2023-06-26 15:00:00,2023-06-27 17:00:00,short,1889.61,1902.12,2.53537649412079,-54.3258216926978,-0.011339441521568815,1.0833333333333333,22.60826175124674
2023-06-27 17:00:00,2023-06-28 01:00:00,long,1902.12,1871.12,8.169066767926015,-285.5222368101499,-0.018375094428336874,0.3333333333333333,32.281167004443404
2023-06-28 03:00:00,2023-06-30 04:00:00,short,1866.82,1887.65,7.479859474458209,-180.93986512836017,-0.012958012020441261,2.0416666666666665,25.13439227539453
2023-06-30 05:00:00,2023-06-30 14:00:00,long,1881.34,1844.53,10.364952640139476,-416.63390668353355,-0.021365841368386335,0.375,35.1
2023-06-30 17:00:00,2023-07-01 18:00:00,long,1930.49,1921.17,1.8913159232376202,-24.199164062546288,-0.006627789835741152,1.0416666666666667,6.572099657971788
2023-07-01 23:00:00,2023-07-04 08:00:00,long,1924.32,1950.91,5.168059366425543,119.51769855325593,0.012017868130040818,2.375,17.901
2023-07-04 12:00:00,2023-07-04 20:00:00,long,1957.76,1942.31,5.07978506047728,-104.74853817639071,-0.01053278413035603,0.3333333333333333,26.265858992016504
2023-07-04 20:00:00,2023-07-05 04:00:00,short,1942.31,1936.93,4.785172175866482,0.06400832212809959,6.886845309678352e-06,0.3333333333333333,25.680217984033007
2023-07-05 05:00:00,2023-07-06 09:00:00,short,1934.11,1941.19,10.082156650862672,-124.03166908810928,-0.006360598414774835,1.1666666666666667,52.650000000000006
2023-07-06 09:00:00,2023-07-06 17:00:00,long,1941.19,1887.02,10.045384532168413,-609.9317387848582,-0.031278550706915806,0.3333333333333333,65.77325867729465
2023-07-06 17:00:00,2023-07-10 15:00:00,short,1887.02,1871.29,7.7272093196295675,77.75248524318394,0.005332306436962753,3.9166666666666665,43.7965173545893
2023-07-10 19:00:00,2023-07-11 20:00:00,long,1899.86,1874.05,10.263914183150337,-300.01162506710966,-0.01538521154190306,1.0416666666666667,35.1
2023-07-11 21:00:00,2023-07-12 20:00:00,long,1875.81,1872.91,5.301709661426264,-50.82595801813544,-0.0051107046775400134,0.9583333333333334,35.451
2023-07-12 20:00:00,2023-07-13 10:00:00,short,1872.91,1882.37,10.411605469563407,-142.54428774206784,-0.007309963473952197,0.5833333333333334,44.0505
2023-07-13 14:00:00,2023-07-15 12:00:00,long,1882.45,1940.29,10.358840872267523,564.0553560519527,0.028925915694971934,1.9166666666666667,35.1
2023-07-16 04:00:00,2023-07-16 12:00:00,short,1925.67,1931.93,10.12634563554503,-98.49092367851179,-0.00505081659889804,0.3333333333333333,35.1
2023-07-16 13:00:00,2023-07-17 07:00:00,short,1930.96,1929.38,10.098603803289555,-19.14420599080324,-0.0009817541533745251,0.75,35.1
2023-07-17 10:00:00,2023-07-19 00:00:00,short,1910.09,1911.55,4.8222341477242585,-23.620084057485524,-0.002564361888706834,1.5833333333333333,16.579622201807933
2023-07-19 01:00:00,2023-07-19 17:00:00,short,1909.47,1909.24,3.507328163019008,-11.248162755897393,-0.001679547727903545,0.6666666666666666,12.054848233391828
2023-07-19 18:00:00,2023-07-20 08:00:00,short,1912.91,1915.68,4.380567149106938,-27.217506272382813,-0.003248055580241612,0.5833333333333334,15.083335269356674
2023-07-20 11:00:00,2023-07-20 19:00:00,long,1921.43,1887.65,10.148691339262944,-395.472793440302,-0.02028065607386164,0.3333333333333333,52.650000000000006
2023-07-20 19:00:00,2023-07-21 23:00:00,short,1887.65,1891.92,10.33030487643366,-96.76040182237155,-0.004962071888326746,1.1666666666666667,52.650000000000006
2023-07-22 12:00:00,2023-07-23 18:00:00,short,1885.81,1902.1,5.27359596141711,-121.35787821148452,-0.012202903792004477,1.25,35.451
2023-07-23 18:00:00,2023-07-24 02:00:00,long,1902.1,1875.08,10.251826928132065,-338.6048635981282,-0.01736435197939119,0.3333333333333333,61.6005
2023-07-24 02:00:00,2023-07-26 19:00:00,short,1875.08,1873.29,10.399556285598482,-51.5847942487791,-0.0026453740640399537,2.7083333333333335,70.2
2023-07-26 19:00:00,2023-07-27 19:00:00,long,1873.29,1860.43,10.409493458033728,-204.0660858703127,-0.010464927480528855,1.0,70.2
2023-07-27 19:00:00,2023-07-28 03:00:00,short,1860.43,1862.18,10.481447837327929,-70.99253371532387,-0.0036406427546319935,0.3333333333333333,52.650000000000006
2023-07-28 06:00:00,2023-07-28 14:00:00,short,1859.56,1878.11,10.486351610058295,-247.1718223665809,-0.012675478070081072,0.3333333333333333,52.650000000000006
2023-07-28 14:00:00,2023-07-29 07:00:00,long,1878.11,1872.31,10.382778431508273,-112.87011490274752,-0.005788211020653719,0.7083333333333334,52.650000000000006
2023-07-29 09:00:00,2023-07-30 20:00:00,long,1870.94,1865.37,5.315509850663303,-65.05838986819546,-0.006541818991271539,1.4583333333333333,35.451
2023-07-30 20:00:00,2023-07-31 12:00:00,short,1865.37,1872.3,10.453690152623876,-116.49457275768413,-0.005974080654240211,0.6666666666666666,44.0505
2023-07-31 15:00:00,2023-08-02 00:00:00,short,1857.25,1869.55,4.339964650897613,-85.44028403222372,-0.010600006320369233,1.375,32.05871882618327
2023-08-02 00:00:00,2023-08-02 08:00:00,long,1869.55,1856.46,10.430317456072316,-178.8872149130774,-0.009173703328875763,0.3333333333333333,42.35435941309163
2023-08-02 15:00:00,2023-08-04 15:00:00,short,1841.15,1846.04,10.591206582842245,-86.89100019009723,-0.004455948727697294,2.0,35.1
2023-08-04 18:00:00,2023-08-07 02:00:00,short,1830.85,1841.76,10.65079061638037,-160.25062562471072,-0.008217980801267217,2.3333333333333335,44.0505
2023-08-07 02:00:00,2023-08-07 10:00:00,long,1841.76,1834.1,5.39972634870993,-76.8129038311185,-0.007723771124295476,0.3333333333333333,35.451
2023-08-07 11:00:00,2023-08-07 19:00:00,long,1831.12,1823.48,5.431102276202543,-76.94462139018674,-0.007737015725508973,0.3333333333333333,35.451
2023-08-07 19:00:00,2023-08-08 05:00:00,short,1823.48,1832.98,10.69383815561454,-145.64196247833814,-0.007468818588632725,0.4166666666666667,44.0505
2023-08-08 08:00:00,2023-08-08 16:00:00,short,1828.23,1852.85,10.666054052280074,-315.2482507671343,-0.016166576962417144,0.3333333333333333,52.650000000000006
2023-08-08 16:00:00,2023-08-10 08:00:00,long,1852.85,1850.11,10.524327387538117,-81.48665704185454,-0.00417880292522331,1.6666666666666667,52.650000000000006
2023-08-10 13:00:00,2023-08-10 23:00:00,long,1862.07,1850.51,5.340830366205353,-79.64099903333359,-0.008008144699178842,0.4166666666666667,17.901
2023-08-11 03:00:00,2023-08-11 11:00:00,short,1844.55,1849.34,5.391558916808978,-43.726567211514805,-0.004396839337507773,0.3333333333333333,17.901
2023-08-11 16:00:00,2023-08-12 01:00:00,short,1842.35,1847.65,5.3979971232393416,-46.51038475316949,-0.004676760658941125,0.375,17.901
2023-08-12 02:00:00,2023-08-12 11:00:00,short,1847.05,1849.8,10.557375274085704,-64.13278200373568,-0.0032888606155761888,0.375,35.1
2023-08-12 12:00:00,2023-08-12 20:00:00,short,1850.9,1846.44,10.535415203414555,11.8879518072293,0.0006096385542168871,0.3333333333333333,35.1
2023-08-13 13:00:00,2023-08-13 22:00:00,long,1848.63,1837.69,5.37965953165317,-76.75447527628597,-0.007717895955383205,0.375,17.901
2023-08-13 23:00:00,2023-08-14 15:00:00,short,1839.07,1851.54,10.603185305616426,-167.3217207610371,-0.00858060106466857,0.6666666666666666,35.1
2023-08-14 18:00:00,2023-08-20 05:00:00,short,1841.08,1664.91,5.401720729137246,933.7201408521078,0.0938884002867881,5.458333333333333,17.901
2023-08-20 06:00:00,2023-08-21 22:00:00,short,1663.07,1666.84,3.7842054352710592,-25.59457185079706,-0.004066891952834206,1.6666666666666667,11.328117359825233
2023-08-21 23:00:00,2023-08-23 17:00:00,short,1667.37,1683.06,4.354189169755608,-93.06357080992737,-0.01281859527767034,1.75,24.74634273646165
2023-08-23 17:00:00,2023-08-24 15:00:00,long,1683.06,1642.65,7.709676174286991,-357.6115388833782,-0.027559782636652985,0.9166666666666666,46.063524680442015
2023-08-24 15:00:00,2023-08-25 12:00:00,short,1642.65,1654.3,10.939612534388752,-171.470667002638,-0.009542075730913063,0.875,44.02418097701055
2023-08-25 14:00:00,2023-08-26 00:00:00,short,1638.97,1651.56,6.067835286795975,-94.29504626076083,-0.009481653721544577,0.4166666666666667,17.901
2023-08-26 10:00:00,2023-08-27 15:00:00,short,1649.22,1654.75,4.713998590674846,-57.612369566714754,-0.007410503158628281,1.2083333333333333,31.543957360282985
2023-08-27 15:00:00,2023-08-28 01:00:00,long,1654.75,1648.42,11.784257440701012,-116.69132827977803,-0.0059841706810142585,0.4166666666666667,42.09697868014149
2023-08-28 06:00:00,2023-08-28 17:00:00,short,1642.12,1648.82,11.874893430443574,-114.66178598397249,-0.005880091588921666,0.4583333333333333,35.1
2023-08-28 18:00:00,2023-08-29 02:00:00,short,1651.16,1652.16,11.809879115288645,-64.45987911528866,-0.0033056348264250595,0.3333333333333333,52.650000000000006
2023-08-29 02:00:00,2023-08-29 10:00:00,long,1652.16,1642.6,11.802730970366065,-165.48410807670163,-0.00848636451675393,0.3333333333333333,52.650000000000006
2023-08-29 11:00:00,2023-08-29 19:00:00,short,1641.23,1735.63,6.059479780408596,-591.780578770572,-0.059505337231832274,0.3333333333333333,19.765687500000002
2023-08-29 19:00:00,2023-08-31 17:00:00,long,1735.63,1660.03,1.1937308066811474,-114.41872928126642,-0.05522472604827339,1.9166666666666667,24.17268029617152
2023-08-31 17:00:00,2023-09-03 06:00:00,short,1660.03,1636.17,7.692501739373864,158.6927934091166,0.012427210797330945,2.5416666666666665,24.85029809234303
2023-09-03 07:00:00,2023-09-03 16:00:00,short,1635.56,1627.74,6.080486194330994,29.64840203966798,0.0029812370075080925,0.375,17.901
2023-09-03 17:00:00,2023-09-05 11:00:00,short,1631.36,1634.33,6.096140643389565,-36.00653771086718,-0.0036205668889760863,1.75,17.901
2023-09-05 14:00:00,2023-09-06 00:00:00,short,1629.24,1632.91,11.968770715180083,-79.02538852471179,-0.0040525840269082965,0.4166666666666667,35.1
2023-09-06 03:00:00,2023-09-06 11:00:00,long,1632.9,1631.95,11.941943781003122,-55.39534659195351,-0.0028407870047155647,0.3333333333333333,44.0505
2023-09-06 11:00:00,2023-09-07 00:00:00,short,1631.95,1633.01,6.09393670149208,-41.91057290358127,-0.004214235586081576,0.5416666666666666,35.451
2023-09-07 02:00:00,2023-09-07 10:00:00,long,1633.26,1629.98,11.030480331663709,-68.60813163954418,-0.003808253431786717,0.3333333333333333,32.428156151687524
2023-09-07 14:00:00,2023-09-07 22:00:00,short,1631.04,1649.84,11.955562095350206,-277.4145673925833,-0.014226388071414528,0.3333333333333333,52.650000000000006
2023-09-07 22:00:00,2023-09-08 11:00:00,long,1649.84,1625.25,11.819327934830044,-343.28727391746986,-0.017604475585511276,0.5416666666666666,52.650000000000006
2023-09-08 16:00:00,2023-09-09 00:00:00,short,1627.35,1634.64,11.982671213936769,-122.45367314960134,-0.006279675546133403,0.3333333333333333,35.1
2023-09-09 06:00:00,2023-09-09 16:00:00,short,1635.05,1635.19,6.0823828017491826,-18.752533592245495,-0.0018856242928351429,0.4166666666666667,17.901
2023-09-10 01:00:00,2023-09-12 11:00:00,short,1630.73,1609.04,6.098495765700024,102.91080869500692,0.01034799484112689,2.4166666666666665,29.365564463026935
2023-09-12 11:00:00,2023-09-12 19:00:00,long,1609.04,1598.38,7.916773330009706,-127.67379541344697,-0.010022745848102116,0.3333333333333333,43.28099171554466
2023-09-12 19:00:00,2023-09-13 03:00:00,short,1598.38,1589.68,7.925637756485936,34.68575843941948,0.002738022039282179,0.3333333333333333,34.26729004200852
2023-09-13 04:00:00,2023-09-13 12:00:00,short,1590.67,1601.11,9.718991103681907,-146.84374076444607,-0.009498481133299305,0.3333333333333333,45.37747364200865
2023-09-13 12:00:00,2023-09-13 20:00:00,long,1601.11,1603.86,12.179050783518935,-15.52134716632726,-0.0007959665213501159,0.3333333333333333,49.01373682100433
2023-09-13 21:00:00,2023-09-16 22:00:00,long,1605.64,1636.37,12.14468996786328,338.10632271243605,0.017338785780124925,3.0416666666666665,35.1
2023-09-17 01:00:00,2023-09-17 17:00:00,long,1625.81,1621.0,6.116950935226134,-47.32353399843737,-0.004758525288932868,0.6666666666666666,17.901
2023-09-17 18:00:00,2023-09-18 03:00:00,short,1625.49,1630.53,11.996382629237953,-95.56176845135884,-0.004900603510326095,0.375,35.1
2023-09-18 07:00:00,2023-09-18 15:00:00,short,1634.2,1655.96,11.932444009301188,-312.29998164239373,-0.01601538367396891,0.3333333333333333,52.650000000000006
2023-09-18 15:00:00,2023-09-19 01:00:00,long,1655.96,1633.5,11.77564675475253,-317.13102611174224,-0.01626312954419191,0.4166666666666667,52.650000000000006
2023-09-19 02:00:00,2023-09-20 05:00:00,long,1639.81,1634.39,11.891621590306194,-99.55258901945774,-0.005105260975356807,1.125,35.1
2023-09-20 06:00:00,2023-09-22 22:00:00,short,1633.79,1594.85,4.926742876700712,177.35869377858126,0.022034152492058375,2.6666666666666665,14.48867384014474
2023-09-23 02:00:00,2023-09-23 10:00:00,short,1592.35,1592.19,6.245486231042171,-16.90172220303416,-0.001699519577982319,0.3333333333333333,17.901
2023-09-24 02:00:00,2023-09-25 17:00:00,short,1594.29,1592.13,6.2378864572944694,-4.427165252244853,-0.00044516493235242363,1.625,17.901
2023-09-25 21:00:00,2023-09-26 05:00:00,short,1587.14,1591.91,12.286250740325364,-93.70541603135177,-0.004805405950325732,0.3333333333333333,35.1
2023-09-26 06:00:00,2023-09-26 14:00:00,long,1588.46,1586.25,12.276040945318107,-62.23005048915346,-0.0031912846404694084,0.3333333333333333,35.1
2023-09-26 16:00:00,2023-09-27 00:00:00,short,1588.41,1594.19,12.276427370766992,-123.60775020303288,-0.006338858984770917,0.3333333333333333,52.650000000000006
2023-09-27 00:00:00,2023-10-02 19:00:00,long,1594.19,1674.51,12.231917149147844,917.1003390464816,0.047030786617768286,5.791666666666667,65.3672463730723
2023-10-02 19:00:00,2023-10-06 18:00:00,short,1674.51,1647.07,8.438452889417274,188.56665453946584,0.01334486917269023,3.9583333333333335,42.98449274614462
2023-10-06 22:00:00,2023-10-07 06:00:00,long,1645.88,1638.86,11.847765329185602,-118.27131261088542,-0.006065195518506945,0.3333333333333333,35.1
2023-10-07 09:00:00,2023-10-07 17:00:00,long,1639.83,1637.33,11.891476555496608,-64.82869138874152,-0.003324548276345719,0.3333333333333333,35.1
2023-10-07 20:00:00,2023-10-08 04:00:00,short,1634.07,1634.34,11.933393306284309,-38.322016192696545,-0.001965231599625464,0.3333333333333333,35.1
2023-10-08 05:00:00,2023-10-08 19:00:00,short,1630.17,1636.28,11.961942619481404,-108.18746940503019,-0.005548075354104112,0.5833333333333334,35.1
2023-10-08 22:00:00,2023-10-12 05:00:00,short,1631.86,1564.41,11.94955449609648,770.8974507617054,0.039533202603164376,3.2916666666666665,35.1
2023-10-12 10:00:00,2023-10-14 13:00:00,short,1546.39,1551.63,4.552553596805786,-36.52742288907846,-0.005188537173675469,2.125,12.6720420418161
2023-10-14 18:00:00,2023-10-17 19:00:00,long,1554.77,1564.72,12.542048019964367,72.14337779864601,0.003699660399930565,3.0416666666666665,52.650000000000006
2023-10-17 19:00:00,2023-10-18 03:00:00,short,1564.72,1568.69,12.462293573291069,-102.1253054859659,-0.005237195153126456,0.3333333333333333,52.650000000000006
2023-10-18 13:00:00,2023-10-18 21:00:00,long,1573.9,1559.01,12.389605438719105,-237.13122498252872,-0.012160575640129678,0.3333333333333333,52.650000000000006
2023-10-18 21:00:00,2023-10-20 03:00:00,short,1559.01,1587.69,12.507937729713086,-428.9276540881721,-0.021996289953239597,1.25,70.2
2023-10-20 03:00:00,2023-10-25 22:00:00,long,1587.69,1793.22,12.281994595922377,2471.668349299926,0.12675222304102185,5.791666666666667,52.650000000000006
2023-10-26 04:00:00,2023-10-27 08:00:00,long,1809.08,1786.56,2.840151142135514,-73.20871285167786,-0.01424831627125389,1.1666666666666667,9.248509130786129
2023-10-27 09:00:00,2023-10-27 17:00:00,long,1789.9,1761.84,7.164762888595844,-237.76157969122679,-0.01854005794376417,0.3333333333333333,36.71833303722618
2023-10-27 17:00:00,2023-10-29 13:00:00,short,1761.84,1793.31,8.598811260128503,-326.96589187609277,-0.021582292215754525,1.8333333333333333,56.36130151984857
2023-10-29 13:00:00,2023-10-30 03:00:00,long,1793.31,1783.39,10.873747427940513,-156.6023311526585,-0.00803088877705941,0.5833333333333334,48.734756667490316
2023-10-30 09:00:00,2023-10-31 23:00:00,long,1816.95,1815.45,8.817841572734665,-42.065601401146445,-0.0026255593164368858,1.5833333333333333,28.838839042044448
2023-11-01 01:00:00,2023-11-01 09:00:00,long,1813.87,1805.59,3.7852383755931878,-43.700448348118485,-0.006364825483634425,0.3333333333333333,12.358674598206989
2023-11-01 12:00:00,2023-11-02 16:00:00,long,1815.94,1801.18,4.479656233827032,-96.74125428891038,-0.011892291093486872,1.1666666666666667,30.621528277623437
